Format,OpenLAP Export
Venue,Autodromo Nazionale Monza
Vehicle,NK 624 100%
Driver,OpenLap
Device
Comment
Date,22/03/2024
Time,14:42:54
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
2991.168701,112.080002,27.601135,0.000000,27.601135,0.028106,0.000000,0.775753,0.775753,1.000000,0.000000,0.000000,0.250772,0.071242,0.105546,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.508778,2853376.000000,2425369.750000
2991.720703,112.099991,27.601135,0.000000,27.601135,0.028271,0.000000,0.780308,0.780308,1.000000,0.000000,0.000000,0.252245,0.071660,0.106166,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.510923,2853908.250000,2425822.000000
2992.272949,112.120003,27.601135,0.000000,27.601135,0.028436,0.000000,0.784865,0.784865,1.000000,0.000000,0.000000,0.253718,0.072079,0.106786,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.513071,2854440.500000,2426274.500000
2992.824707,112.139999,27.601135,0.000000,27.601135,0.028601,0.000000,0.789421,0.789421,1.000000,0.000000,0.000000,0.255190,0.072497,0.107406,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.515217,2854972.500000,2426727.000000
2993.376953,112.160004,27.601135,0.000000,27.601135,0.028766,0.000000,0.793978,0.793978,1.000000,0.000000,0.000000,0.256664,0.072916,0.108026,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.517365,2855505.000000,2427179.250000
2993.928711,112.180000,27.601135,0.000000,27.601135,0.028931,0.000000,0.798534,0.798534,1.000000,0.000000,0.000000,0.258136,0.073334,0.108646,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.519510,2856037.000000,2427631.500000
2994.480713,112.199997,27.601135,0.000000,27.601135,0.029096,0.000000,0.803089,0.803089,1.000000,0.000000,0.000000,0.259609,0.073753,0.109265,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.521656,2856569.500000,2428084.000000
2995.032715,112.220001,27.601135,0.000000,27.601135,0.029253,0.000000,0.807418,0.807418,1.000000,0.000000,0.000000,0.261008,0.074150,0.109854,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.523804,2857101.500000,2428536.500000
2995.584717,112.239998,27.601135,0.000000,27.601135,0.029279,0.000000,0.808126,0.808126,1.000000,0.000000,0.000000,0.261237,0.074215,0.109951,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.525950,2857633.750000,2428988.750000
2996.137207,112.260010,27.601135,0.000000,27.601135,0.029304,0.000000,0.808835,0.808835,1.000000,0.000000,0.000000,0.261466,0.074280,0.110047,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.528097,2858166.250000,2429441.250000
2996.688965,112.279999,27.601135,0.000000,27.601135,0.029330,0.000000,0.809544,0.809544,1.000000,0.000000,0.000000,0.261695,0.074345,0.110144,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.530244,2858698.500000,2429893.500000
2997.240967,112.300003,27.601135,0.000000,27.601135,0.029356,0.000000,0.810253,0.810253,1.000000,0.000000,0.000000,0.261925,0.074410,0.110240,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.532391,2859230.500000,2430346.000000
2997.792969,112.320000,27.601135,0.000000,27.601135,0.029381,0.000000,0.810961,0.810961,1.000000,0.000000,0.000000,0.262154,0.074475,0.110336,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.534536,2859763.000000,2430798.250000
2998.344971,112.339996,27.601135,0.000000,27.601135,0.029407,0.000000,0.811670,0.811670,1.000000,0.000000,0.000000,0.262383,0.074541,0.110433,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.536683,2860295.000000,2431250.500000
2998.896973,112.360001,27.601135,0.000000,27.601135,0.029433,0.000000,0.812379,0.812379,1.000000,0.000000,0.000000,0.262612,0.074606,0.110529,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.538831,2860827.250000,2431703.000000
2999.448730,112.379990,27.601135,0.000000,27.601135,0.029458,0.000000,0.813087,0.813087,1.000000,0.000000,0.000000,0.262841,0.074671,0.110626,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.540977,2861359.500000,2432155.250000
3000.000977,112.400002,27.601135,0.000000,27.601135,0.029484,0.000000,0.813791,0.813791,1.000000,0.000000,0.000000,0.263068,0.074735,0.110722,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.543123,2861891.750000,2432607.750000
3000.552979,112.419998,27.601135,0.000000,27.601135,0.029415,0.000000,0.811880,0.811880,1.000000,0.000000,0.000000,0.262451,0.074560,0.110461,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.545270,2862423.750000,2433060.250000
3001.105225,112.440002,27.601135,0.000000,27.601135,0.029345,0.000000,0.809968,0.809968,1.000000,0.000000,0.000000,0.261832,0.074384,0.110201,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.547417,2862956.250000,2433512.500000
3001.657227,112.459991,27.601135,0.000000,27.601135,0.029276,0.000000,0.808056,0.808056,1.000000,0.000000,0.000000,0.261215,0.074209,0.109941,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.549563,2863488.250000,2433965.000000
3002.209473,112.480011,27.601135,0.000000,27.601135,0.029207,0.000000,0.806144,0.806144,1.000000,0.000000,0.000000,0.260596,0.074033,0.109681,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.551710,2864020.500000,2434417.500000
3002.761230,112.500000,27.601135,0.000000,27.601135,0.029138,0.000000,0.804233,0.804233,1.000000,0.000000,0.000000,0.259979,0.073858,0.109421,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.553857,2864552.750000,2434870.000000
3003.312988,112.519997,27.601135,0.000000,27.601135,0.029068,0.000000,0.802321,0.802321,1.000000,0.000000,0.000000,0.259361,0.073682,0.109161,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.556003,2865084.750000,2435322.250000
3003.865234,112.540001,27.601135,0.000000,27.601135,0.028999,0.000000,0.800409,0.800409,1.000000,0.000000,0.000000,0.258743,0.073506,0.108901,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.558150,2865617.250000,2435774.750000
3004.417236,112.559998,27.601135,0.000000,27.601135,0.028930,0.000000,0.798498,0.798498,1.000000,0.000000,0.000000,0.258125,0.073331,0.108641,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.560297,2866149.250000,2436227.000000
3004.969238,112.580002,27.601135,0.000000,27.601135,0.028861,0.000000,0.796586,0.796586,1.000000,0.000000,0.000000,0.257507,0.073155,0.108381,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.562444,2866681.500000,2436679.500000
3005.521240,112.599998,27.601135,0.000000,27.601135,0.028738,0.000000,0.793192,0.793192,1.000000,0.000000,0.000000,0.256409,0.072844,0.107919,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.564590,2867213.750000,2437131.750000
3006.073242,112.620003,27.601135,0.000000,27.601135,0.028611,0.000000,0.789709,0.789709,1.000000,0.000000,0.000000,0.255284,0.072524,0.107445,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.566736,2867746.250000,2437584.250000
3006.625244,112.639999,27.601135,0.000000,27.601135,0.028485,0.000000,0.786228,0.786228,1.000000,0.000000,0.000000,0.254158,0.072204,0.106971,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.568883,2868278.250000,2438036.750000
3007.177246,112.660004,27.601135,0.000000,27.601135,0.028359,0.000000,0.782746,0.782746,1.000000,0.000000,0.000000,0.253033,0.071884,0.106498,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.571030,2868810.500000,2438489.000000
3007.729248,112.680000,27.601135,0.000000,27.601135,0.028233,0.000000,0.779264,0.779264,1.000000,0.000000,0.000000,0.251907,0.071565,0.106024,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.573177,2869342.750000,2438941.500000
3008.281250,112.699997,27.601135,0.000000,27.601135,0.028107,0.000000,0.775783,0.775783,1.000000,0.000000,0.000000,0.250782,0.071245,0.105550,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.575323,2869875.000000,2439393.750000
3008.833252,112.720001,27.601135,0.000000,27.601135,0.027981,0.000000,0.772301,0.772301,1.000000,0.000000,0.000000,0.249656,0.070925,0.105076,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.577470,2870407.250000,2439846.000000
3009.385254,112.739998,27.601135,0.000000,27.601135,0.027855,0.000000,0.768819,0.768819,1.000000,0.000000,0.000000,0.248531,0.070605,0.104603,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.579617,2870939.500000,2440298.500000
3009.937500,112.760002,27.601135,0.000000,27.601135,0.027728,0.000000,0.765337,0.765337,1.000000,0.000000,0.000000,0.247405,0.070285,0.104129,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.581763,2871471.500000,2440751.000000
3010.489502,112.779999,27.601135,0.000000,27.601135,0.027659,0.000000,0.763422,0.763422,1.000000,0.000000,0.000000,0.246786,0.070110,0.103868,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.583909,2872003.750000,2441203.250000
3011.041504,112.800011,27.601135,0.000000,27.601135,0.027597,0.000000,0.761707,0.761707,1.000000,0.000000,0.000000,0.246231,0.069952,0.103635,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.586057,2872536.000000,2441655.750000
3011.593506,112.820000,27.601135,0.000000,27.601135,0.027535,0.000000,0.759992,0.759992,1.000000,0.000000,0.000000,0.245677,0.069795,0.103402,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.588203,2873068.500000,2442108.250000
3012.145508,112.839996,27.601135,0.000000,27.601135,0.027473,0.000000,0.758277,0.758277,1.000000,0.000000,0.000000,0.245123,0.069637,0.103168,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.590350,2873600.500000,2442560.500000
3012.697510,112.860001,27.601135,0.000000,27.601135,0.027411,0.000000,0.756562,0.756562,1.000000,0.000000,0.000000,0.244568,0.069480,0.102935,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.592497,2874133.000000,2443013.000000
3013.249512,112.880005,27.601135,0.000000,27.601135,0.027348,0.000000,0.754848,0.754848,1.000000,0.000000,0.000000,0.244014,0.069322,0.102702,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.594643,2874665.000000,2443465.250000
3013.801514,112.900002,27.601135,0.000000,27.601135,0.027286,0.000000,0.753132,0.753132,1.000000,0.000000,0.000000,0.243460,0.069165,0.102468,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.596790,2875197.500000,2443917.500000
3014.353516,112.919998,27.601135,0.000000,27.601135,0.027224,0.000000,0.751418,0.751418,1.000000,0.000000,0.000000,0.242905,0.069007,0.102235,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.598937,2875729.250000,2444370.000000
3014.905762,112.940002,27.601135,0.000000,27.601135,0.027162,0.000000,0.749702,0.749702,1.000000,0.000000,0.000000,0.242351,0.068850,0.102002,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.601084,2876261.750000,2444822.250000
3015.457764,112.959999,27.601135,0.000000,27.601135,0.027139,0.000000,0.749077,0.749077,1.000000,0.000000,0.000000,0.242149,0.068792,0.101917,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.603230,2876793.750000,2445274.750000
3016.009766,112.979996,27.601135,0.000000,27.601135,0.027125,0.000000,0.748676,0.748676,1.000000,0.000000,0.000000,0.242019,0.068755,0.101862,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.605377,2877326.250000,2445727.000000
3016.561523,113.000000,27.601135,0.000000,27.601135,0.027110,0.000000,0.748276,0.748276,1.000000,0.000000,0.000000,0.241890,0.068719,0.101808,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.607523,2877858.250000,2446179.500000
3017.113525,113.019997,27.601135,0.000000,27.601135,0.027096,0.000000,0.747875,0.747875,1.000000,0.000000,0.000000,0.241760,0.068682,0.101753,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.609671,2878390.500000,2446631.750000
3017.665771,113.040001,27.601135,0.000000,27.601135,0.027081,0.000000,0.747475,0.747475,1.000000,0.000000,0.000000,0.241631,0.068645,0.101699,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.611816,2878922.750000,2447084.500000
3018.217773,113.059998,27.601135,0.000000,27.601135,0.027067,0.000000,0.747074,0.747074,1.000000,0.000000,0.000000,0.241501,0.068608,0.101644,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.613963,2879455.000000,2447536.750000
3018.769775,113.080002,27.601135,0.000000,27.601135,0.027052,0.000000,0.746673,0.746673,1.000000,0.000000,0.000000,0.241372,0.068572,0.101590,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.616111,2879987.250000,2447989.000000
3019.321777,113.099998,27.601135,0.000000,27.601135,0.027038,0.000000,0.746273,0.746273,1.000000,0.000000,0.000000,0.241242,0.068535,0.101535,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.618258,2880519.500000,2448441.500000
3019.874023,113.120003,27.601135,0.000000,27.601135,0.027023,0.000000,0.745872,0.745872,1.000000,0.000000,0.000000,0.241113,0.068498,0.101481,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.620404,2881051.750000,2448893.750000
3020.425781,113.139999,27.601135,0.000000,27.601135,0.026929,0.000000,0.743269,0.743269,1.000000,0.000000,0.000000,0.240271,0.068259,0.101126,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.622550,2881583.750000,2449346.250000
3020.978027,113.160004,27.601135,0.000000,27.601135,0.026811,0.000000,0.740011,0.740011,1.000000,0.000000,0.000000,0.239218,0.067960,0.100683,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.624697,2882116.000000,2449798.750000
3021.529785,113.180008,27.601135,0.000000,27.601135,0.026693,0.000000,0.736755,0.736755,1.000000,0.000000,0.000000,0.238166,0.067661,0.100240,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.626843,2882648.250000,2450251.000000
3022.081787,113.199997,27.601135,0.000000,27.601135,0.026575,0.000000,0.733499,0.733499,1.000000,0.000000,0.000000,0.237113,0.067362,0.099797,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.628990,2883180.500000,2450703.500000
3022.633789,113.220001,27.601135,0.000000,27.601135,0.026457,0.000000,0.730242,0.730242,1.000000,0.000000,0.000000,0.236060,0.067063,0.099354,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.631137,2883712.750000,2451156.000000
3023.186035,113.240005,27.601135,0.000000,27.601135,0.026339,0.000000,0.726986,0.726986,1.000000,0.000000,0.000000,0.235008,0.066764,0.098911,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.633284,2884245.000000,2451608.250000
3023.738037,113.260010,27.601135,0.000000,27.601135,0.026221,0.000000,0.723728,0.723728,1.000000,0.000000,0.000000,0.233955,0.066464,0.098468,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,11.635430,2884777.250000,2452060.750000
